股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),9.31,"11,157,000",2310.00
2383,台光電(2383.TW),8.45,"4,605,000",4960.00
2345,智邦(2345.TW),5.74,"6,231,000",2560.00
2454,聯發科(2454.TW),5.68,"4,463,000",3420.00
2308,台達電(2308.TW),5.10,"6,218,000",2280.00
3665,貿聯-KY(3665.TW),4.79,"4,703,848",2780.00
2368,金像電(2368.TW),4.43,"8,260,000",1450.00
8046,南電(8046.TW),4.41,"12,658,000",947.00
3017,奇鋐(3017.TW),3.69,"4,082,000",2415.00
3653,健策(3653.TW),3.62,"2,267,000",3875.00
6223,旺矽(6223.TW),3.53,"1,922,000",5030.00
6669,緯穎(6669.TW),3.35,"1,819,000",4880.00
5274,信驊(5274.TW),3.35,"483,000",17890.00
3037,欣興(3037.TW),3.30,"10,387,000",896.00
3711,日月光投控(3711.TW),2.19,"11,259,000",540.00
2327,國巨*(2327.TW),2.16,"17,221,000",371.50
6274,台燿(6274.TW),1.84,"3,778,000",1445.00
6515,穎崴(6515.TW),1.59,"422,000",9860.00
2303,聯電(2303.TW),1.57,"46,374,000",96.50
2449,京元電子(2449.TW),1.57,"12,919,000",339.00
2317,鴻海(2317.TW),1.32,"14,177,000",253.50
6510,精測(6510.TW),1.31,"930,000",3730.00
6805,富世達(6805.TW),1.23,"1,761,000",1920.00
3443,創意(3443.TW),1.13,"616,000",5450.00
3189,景碩(3189.TW),0.96,"5,360,000",492.50
8358,金居(8358.TW),0.95,"5,558,000",469.00
3264,欣銓(3264.TW),0.72,"8,608,000",248.50
8210,勤誠(8210.TW),0.66,"1,340,000",1290.00
6187,萬潤(6187.TW),0.55,"1,224,000",1130.00
6147,頎邦(6147.TW),0.52,"7,985,000",192.50
3661,世芯-KY(3661.TW),0.50,"296,000",4795.00
5439,高技(5439.TW),0.49,"3,228,000",407.00
8996,高力(8996.TW),0.45,"1,034,000",1075.00
2404,漢唐(2404.TW),0.40,"1,093,000",997.00
1590,亞德客-KY(1590.TW),0.28,"530,000",1490.00
2313,華通(2313.TW),0.24,"2,624,000",249.50
2357,華碩(2357.TW),0.23,"975,000",639.00
2337,旺宏(2337.TW),0.19,"3,056,000",164.50
6191,精成科(6191.TW),0.15,"3,988,000",100.00
2481,強茂(2481.TW),0.14,"3,654,000",103.50
3376,新日興(3376.TW),0.13,"1,741,000",215.00
6415,矽力*-KY(6415.TW),0.10,"660,000",424.50
4966,譜瑞-KY(4966.TW),0.08,"386,000",609.00
3217,優群(3217.TW),0.06,"874,000",175.00
2002,中鋼(2002.TW),0.04,"5,163,000",18.85
8150,南茂(8150.TW),0.02,"468,000",98.10
1319,東陽(1319.TW),0.01,"511,000",80.00
1815,富喬(1815.TW),0.00,"107,000",110.00
2439,美律(2439.TW),0.00,"18,000",86.50
5347,世界(5347.TW),0.00,"63,000",185.50
