股票代號,個股名稱,投資比例(%),持有股數,Price
3017,奇鋐(3017.TW),7.00,"86,000",2855.00
3037,欣興(3037.TW),6.35,"223,000",1000.00
6274,台燿(6274.TW),6.28,"130,000",1695.00
2330,台積電(2330.TW),6.22,"90,000",2425.00
2383,台光電(2383.TW),5.64,"41,000",4830.00
2308,台達電(2308.TW),5.60,"80,000",2455.00
6187,萬潤(6187.TW),5.16,"170,000",1065.00
6223,旺矽(6223.TW),4.54,"27,000",5900.00
6805,富世達(6805.TW),4.51,"76,000",2085.00
2360,致茂(2360.TW),4.35,"60,000",2545.00
8358,金居(8358.TW),3.52,"201,000",615.00
8299,群聯(8299.TW),3.52,"46,000",2685.00
2345,智邦(2345.TW),3.09,"42,000",2585.00
3081,聯亞(3081.TW),2.98,"37,000",
8155,博智(8155.TW),2.95,"262,000",395.00
3491,昇達科(3491.TW),2.65,"46,000",2020.00
6683,雍智科技(6683.TW),2.54,"52,000",1715.00
2455,全新(2455.TW),2.42,"205,000",414.00
3363,上詮(3363.TW),2.34,"92,729",884.00
6739,竹陞科技(6739.TW),2.23,"60,000",1305.00
2454,聯發科(2454.TW),2.20,"17,000",4545.00
3653,健策(3653.TW),2.00,"18,000",3905.00
8996,高力(8996.TW),1.87,"60,000",1095.00
2408,南亞科(2408.TW),1.84,"161,000",401.50
5274,信驊(5274.TW),1.54,"3,000",17980.00
2368,金像電(2368.TW),1.38,"35,000",1385.00
3665,貿聯-KY(3665.TW),1.05,"16,000",2305.00
4764,雙鍵(4764.TW),0.99,"118,000",295.50
