股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),6.30,"90,000",2275.00
6187,萬潤(6187.TW),6.06,"148,000",1330.00
2383,台光電(2383.TW),6.00,"41,000",4755.00
3017,奇鋐(3017.TW),5.77,"65,000",2885.00
2308,台達電(2308.TW),5.47,"80,000",2220.00
6274,台燿(6274.TW),5.12,"150,000",1110.00
3037,欣興(3037.TW),4.77,"170,000",911.00
3665,貿聯-KY(3665.TW),4.34,"48,000",2940.00
6223,旺矽(6223.TW),4.29,"27,000",5165.00
2360,致茂(2360.TW),4.27,"60,000",2310.00
3443,創意(3443.TW),4.18,"29,000",4685.00
6683,雍智科技(6683.TW),3.74,"52,000",2335.00
2345,智邦(2345.TW),3.24,"42,000",2505.00
3653,健策(3653.TW),2.94,"18,000",5300.00
8299,群聯(8299.TW),2.85,"46,000",2010.00
8210,勤誠(8210.TW),2.83,"80,000",1150.00
2368,金像電(2368.TW),2.62,"59,000",1440.00
8358,金居(8358.TW),2.49,"201,000",402.50
3491,昇達科(3491.TW),2.41,"46,000",1705.00
3363,上詮(3363.TW),2.39,"92,729",838.00
6739,竹陞科技(6739.TW),2.34,"52,000",1460.00
6805,富世達(6805.TW),2.05,"30,000",2215.00
8028,昇陽半導體(8028.TW),1.92,"255,000",244.50
8155,博智(8155.TW),1.79,"140,000",415.00
6669,緯穎(6669.TW),1.50,"10,000",4860.00
2455,全新(2455.TW),1.39,"127,000",355.00
6510,精測(6510.TW),1.05,"9,000",3780.00
