股票代號,個股名稱,投資比例(%),持有股數,Price
3017,奇鋐(3017.TW),6.29,"86,000",2340.00
2330,台積電(2330.TW),6.15,"90,000",2185.00
3037,欣興(3037.TW),5.74,"223,000",823.00
6274,台燿(6274.TW),5.65,"150,000",1205.00
2383,台光電(2383.TW),5.64,"41,000",4395.00
6187,萬潤(6187.TW),5.02,"148,000",1085.00
6223,旺矽(6223.TW),4.80,"27,000",5680.00
2308,台達電(2308.TW),4.79,"80,000",1915.00
6805,富世達(6805.TW),4.09,"76,000",1720.00
2360,致茂(2360.TW),3.88,"60,000",2065.00
8299,群聯(8299.TW),3.26,"46,000",2265.00
8155,博智(8155.TW),3.21,"262,000",392.00
2345,智邦(2345.TW),3.09,"42,000",2355.00
3081,聯亞(3081.TW),2.99,"37,000",2580.00
3665,貿聯-KY(3665.TW),2.95,"48,000",1965.00
6683,雍智科技(6683.TW),2.90,"52,000",1780.00
8358,金居(8358.TW),2.89,"201,000",460.00
3491,昇達科(3491.TW),2.53,"46,000",1755.00
6739,竹陞科技(6739.TW),2.33,"60,000",1240.00
3363,上詮(3363.TW),2.25,"92,729",777.00
8028,昇陽半導體(8028.TW),2.06,"255,000",258.50
6510,精測(6510.TW),1.91,"18,000",3385.00
3653,健策(3653.TW),1.71,"18,000",3030.00
2455,全新(2455.TW),1.59,"127,000",400.50
6669,緯穎(6669.TW),1.54,"10,000",4910.00
3443,創意(3443.TW),1.44,"10,000",4605.00
6781,AES-KY(6781.TW),1.43,"42,000",1090.00
2408,南亞科(2408.TW),1.38,"161,000",275.00
2368,金像電(2368.TW),1.35,"35,000",1235.00
8996,高力(8996.TW),1.03,"33,000",994.00
