股票代號,個股名稱,投資比例(%),持有股數,Price
3017,奇鋐(3017.TW),9.24,"86,000",2785.00
2330,台積電(2330.TW),7.78,"90,000",2370.00
3037,欣興(3037.TW),6.75,"190,000",955.00
2383,台光電(2383.TW),6.59,"34,000",5240.00
3443,創意(3443.TW),6.22,"38,000",4545.00
6223,旺矽(6223.TW),6.21,"27,000",6100.00
2454,聯發科(2454.TW),4.58,"32,000",3900.00
3665,貿聯-KY(3665.TW),4.33,"50,000",2200.00
6274,台燿(6274.TW),4.19,"75,000",1440.00
2408,南亞科(2408.TW),4.02,"240,000",457.00
8046,南電(8046.TW),3.67,"91,000",1080.00
6805,富世達(6805.TW),3.15,"49,000",1670.00
3653,健策(3653.TW),2.93,"18,000",4380.00
2455,全新(2455.TW),2.79,"205,000",364.00
2345,智邦(2345.TW),2.47,"28,000",2215.00
7769,鴻勁(7769.TW),2.37,"10,000",6320.00
3231,緯創(3231.TW),2.26,"327,000",183.50
6683,雍智科技(6683.TW),2.25,"52,000",1120.00
8028,昇陽半導體(8028.TW),2.19,"218,000",254.00
3363,上詮(3363.TW),2.05,"92,729",582.00
6739,竹陞科技(6739.TW),2.04,"50,000",1005.00
6515,穎崴(6515.TW),1.98,"8,000",6760.00
4764,雙鍵(4764.TW),1.64,"171,000",236.50
8358,金居(8358.TW),1.60,"114,000",352.00
3081,聯亞(3081.TW),0.42,"4,800",2305.00
5274,信驊(5274.TW),0.18,300,16345.00
