股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.15,"1,937,000",2310.00
2454,聯發科(2454.TW),6.88,"890,000",4245.00
5536,聖暉*(5536.TW),6.69,"3,872,000",949.00
6139,亞翔(6139.TW),4.13,"2,813,000",807.00
3105,穩懋(3105.TW),4.07,"4,118,000",543.00
2345,智邦(2345.TW),3.84,"831,000",2540.00
2360,致茂(2360.TW),3.81,"851,000",2460.00
3264,欣銓(3264.TW),3.81,"9,348,000",224.00
3491,昇達科(3491.TW),3.73,"980,000",2090.00
6223,旺矽(6223.TW),3.59,"318,000",6200.00
2383,台光電(2383.TW),3.43,"342,000",5505.00
4958,臻鼎-KY(4958.TW),3.13,"3,254,000",529.00
6669,緯穎(6669.TW),3.12,"306,000",5610.00
6147,頎邦(6147.TW),2.63,"6,092,000",237.00
6285,啟碁(6285.TW),2.26,"4,160,000",298.00
2059,川湖(2059.TW),2.23,"246,000",4980.00
2303,聯電(2303.TW),2.11,"9,288,000",125.00
6257,矽格(6257.TW),2.04,"4,846,000",231.50
3017,奇鋐(3017.TW),1.97,"420,000",2575.00
3583,辛耘(3583.TW),1.93,"1,160,000",916.00
2467,志聖(2467.TW),1.82,"1,512,000",663.00
6488,環球晶(6488.TW),1.69,"1,179,000",788.00
1785,光洋科(1785.TW),1.57,"5,717,000",151.00
2472,立隆電(2472.TW),1.46,"2,870,000",279.50
3008,大立光(3008.TW),1.46,"208,000",3845.00
2377,微星(2377.TW),1.34,"5,817,000",127.00
7769,鴻勁(7769.TW),1.34,"96,000",7645.00
6274,台燿(6274.TW),1.33,"455,000",1600.00
3036,文曄(3036.TW),1.31,"2,391,000",301.50
3702,大聯大(3702.TW),1.26,"5,605,000",123.50
8016,矽創(8016.TW),1.21,"2,284,000",291.00
3711,日月光投控(3711.TW),1.17,"1,041,000",617.00
2316,楠梓電(2316.TW),1.07,"3,486,000",168.50
2327,國巨*(2327.TW),1.07,"850,000",691.00
2368,金像電(2368.TW),1.05,"406,000",1425.00
6278,台表科(6278.TW),0.99,"2,277,000",238.00
2404,漢唐(2404.TW),0.87,"384,000",1245.00
8996,高力(8996.TW),0.80,"389,000",1135.00
6510,精測(6510.TW),0.79,"126,000",3455.00
6531,愛普*(6531.TW),0.59,"309,000",1055.00
2351,順德(2351.TW),0.50,"1,393,000",196.50
2376,技嘉(2376.TW),0.34,"548,000",336.50
6831,邁科(6831.TW),0.33,"230,000",792.00
2451,創見(2451.TW),0.30,"535,000",311.00
5274,信驊(5274.TW),0.29,"9,000",17725.00
3376,新日興(3376.TW),0.15,"371,000",220.50
2885,元大金(2885.TW),0.12,"1,150,420",56.10
6177,達麗(6177.TW),0.11,"1,362,350",42.65
8046,南電(8046.TW),0.04,"26,000",884.00
3443,創意(3443.TW),0.01,"1,000",5310.00
2886,兆豐金(2886.TW),0.00,"1,000",39.50
4441,振大環球(4441.TW),0.00,"4,000",202.00
3706,神達(3706.TW),0.00,"1,400",88.50
3665,貿聯-KY(3665.TW),0.00,136,2385.00
2548,華固(2548.TW),0.00,"2,000",122.00
2881,富邦金(2881.TW),0.00,250,97.70
1519,華城(1519.TW),0.00,600,830.00
8358,金居(8358.TW),0.00,"1,000",545.00
6805,富世達(6805.TW),0.00,"1,000",1745.00
