股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),15.55,"210,647",2375.00
2454,聯發科(2454.TW),6.11,"50,600",3700.00
2308,台達電(2308.TW),3.33,"60,000",1745.00
3008,大立光(3008.TW),2.79,"16,000",5515.00
3037,欣興(3037.TW),2.63,"74,000",1140.00
2382,廣達(2382.TW),2.41,"232,000",327.00
2345,智邦(2345.TW),2.27,"34,053",2105.00
6669,緯穎(6669.TW),2.15,"10,714",6325.00
3711,日月光投控(3711.TW),2.01,"109,000",590.00
2455,全新(2455.TW),1.98,"159,000",412.00
2383,台光電(2383.TW),1.97,"10,686",5985.00
5274,信驊(5274.TW),1.96,"3,951",15750.00
7769,鴻勁(7769.TW),1.94,"9,562",6455.00
2881,富邦金(2881.TW),1.91,"474,000",128.00
2360,致茂(2360.TW),1.86,"28,000",2140.00
4958,臻鼎-KY(4958.TW),1.85,"129,000",463.00
6223,旺矽(6223.TW),1.83,"11,074",5650.00
2884,玉山金(2884.TW),1.82,"1,530,000",37.35
創新服務,創新服務,1.72,"34,000",
2891,中信金(2891.TW),1.63,"798,000",63.40
2313,華通(2313.TW),1.63,"250,356",217.50
3491,昇達科(3491.TW),1.62,"42,000",1285.00
6285,啟碁(6285.TW),1.50,"203,000",237.00
2883,凱基金(2883.TW),1.49,"1,557,000",30.40
2886,兆豐金(2886.TW),1.42,"959,000",46.40
2357,華碩(2357.TW),1.42,"49,000",913.00
5347,世界(5347.TW),1.32,"277,000",153.50
2059,川湖(2059.TW),1.30,"2,940",13925.00
2379,瑞昱(2379.TW),1.18,"51,000",703.00
2603,長榮(2603.TW),1.17,"155,000",246.00
億豐綜合工業,億豐綜合工業,1.14,"98,000",
愛普,愛普,1.13,"43,000",
4991,環宇-KY(4991.TW),1.12,"73,000",520.00
6515,穎崴(6515.TW),1.10,"5,512",6380.00
2887,台新新光金(2887.TW),1.05,"922,160",35.95
2882,國泰金(2882.TW),1.03,"334,000",97.70
聚陽實業,聚陽實業,0.97,"160,000",
2412,中華電(2412.TW),0.86,"201,000",136.50
2303,聯電(2303.TW),0.85,"234,000",115.50
4904,遠傳(4904.TW),0.81,"254,000",102.00
3131,弘塑(3131.TW),0.79,"10,730",2320.00
6187,萬潤(6187.TW),0.79,"19,305",1265.00
2327,國巨*(2327.TW),0.71,"39,000",562.00
寶雅國際,寶雅國際,0.66,"270,000",
6510,精測(6510.TW),0.65,"7,747",2760.00
2317,鴻海(2317.TW),0.63,"82,000",246.50
矽力-KY,矽力-KY,0.61,"44,000",
2885,元大金(2885.TW),0.51,"261,040",62.10
3167,大量(3167.TW),0.50,"23,000",762.00
6944,兆聯實業(6944.TW),0.46,"19,800",715.00
3653,健策(3653.TW),0.45,"2,653",5600.00
3231,緯創(3231.TW),0.38,"66,000",180.00
4938,和碩(4938.TW),0.33,"118,000",89.70
1216,統一(1216.TW),0.31,"129,000",78.20
2890,永豐金(2890.TW),0.30,"238,920",39.35
2368,金像電(2368.TW),0.29,"9,000",1025.00
2912,統一超(2912.TW),0.28,"41,000",220.00
3034,聯詠(3034.TW),0.23,"14,000",527.00
5871,中租-KY(5871.TW),0.15,"44,920",111.50
8021,尖點(8021.TW),0.07,"6,000",408.50
1301,台塑(1301.TW),0.07,"41,000",57.80
2449,京元電子(2449.TW),0.05,"7,250",235.00
2615,萬海(2615.TW),0.03,"8,000",113.50
台股期貨09/26,台股期貨09/26,-0.25,N/A,
