股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),7.26,"110,000",2355.00
2454,聯發科(2454.TW),7.00,"58,000",4555.00
2308,台達電(2308.TW),5.69,"83,000",2420.00
7769,鴻勁(7769.TW),3.70,"16,000",7515.00
2383,台光電(2383.TW),2.98,"20,803",5070.00
6669,緯穎(6669.TW),2.90,"19,000",5515.00
6285,啟碁(6285.TW),2.70,"302,000",314.00
2360,致茂(2360.TW),2.47,"35,000",2580.00
4958,臻鼎-KY(4958.TW),2.38,"165,000",548.00
3711,日月光投控(3711.TW),2.38,"139,000",601.00
2382,廣達(2382.TW),2.23,"235,000",372.50
6223,旺矽(6223.TW),2.17,"13,000",5680.00
2891,中信金(2891.TW),2.12,"1,249,000",62.10
6531,愛普*(6531.TW),2.00,"60,000",1125.00
2885,元大金(2885.TW),1.96,"1,174,000",59.20
2882,國泰金(2882.TW),1.94,"807,000",88.20
2449,京元電子(2449.TW),1.90,"206,000",318.00
2313,華通(2313.TW),1.84,"231,000",282.00
3044,健鼎(3044.TW),1.72,"118,000",518.00
3491,昇達科(3491.TW),1.66,"27,000",2165.00
2303,聯電(2303.TW),1.64,"404,000",146.00
2379,瑞昱(2379.TW),1.64,"101,000",609.00
2345,智邦(2345.TW),1.63,"24,000",2510.00
2883,凱基金(2883.TW),1.60,"2,531,000",22.65
3167,大量(3167.TW),1.47,"66,000",786.00
2357,華碩(2357.TW),1.43,"67,000",837.00
3665,貿聯-KY(3665.TW),1.29,"22,000",2120.00
2884,玉山金(2884.TW),1.28,"1,481,000",31.45
1519,華城(1519.TW),1.27,"52,000",870.00
2881,富邦金(2881.TW),1.23,"398,000",110.50
2603,長榮(2603.TW),1.19,"199,000",224.00
5274,信驊(5274.TW),1.06,"2,000",18500.00
5347,世界(5347.TW),1.04,"220,000",179.00
4991,環宇-KY(4991.TW),1.00,"49,000",735.00
2412,中華電(2412.TW),0.99,"257,000",140.50
3653,健策(3653.TW),0.89,"9,000",3840.00
6510,精測(6510.TW),0.88,"10,000",3290.00
4904,遠傳(4904.TW),0.86,"325,000",97.10
2317,鴻海(2317.TW),0.82,"101,000",293.50
3037,欣興(3037.TW),0.80,"27,000",1050.00
2887,台新新光金(2887.TW),0.76,"1,166,000",24.60
6187,萬潤(6187.TW),0.75,"24,000",1070.00
3034,聯詠(3034.TW),0.74,"55,000",496.50
6515,穎崴(6515.TW),0.73,"3,000",8705.00
5871,中租-KY(5871.TW),0.71,"237,000",108.50
3529,力旺(3529.TW),0.67,"7,000",3280.00
3131,弘塑(3131.TW),0.58,"6,000",3265.00
6944,兆聯實業(6944.TW),0.56,"21,000",932.00
2368,金像電(2368.TW),0.55,"15,000",1325.00
8210,勤誠(8210.TW),0.46,"12,000",1400.00
8464,億豐(8464.TW),0.43,"48,000",324.00
2886,兆豐金(2886.TW),0.42,"371,000",41.45
3231,緯創(3231.TW),0.34,"76,000",174.00
4938,和碩(4938.TW),0.34,"137,000",91.20
2467,志聖(2467.TW),0.33,"19,000",637.00
1216,統一(1216.TW),0.30,"149,000",73.70
2912,統一超(2912.TW),0.28,"47,000",227.50
8021,尖點(8021.TW),0.28,"22,000",464.00
2890,永豐金(2890.TW),0.23,"272,000",30.45
3005,神基(3005.TW),0.19,"65,000",107.00
2615,萬海(2615.TW),0.06,"26,000",84.40
1301,台塑(1301.TW),0.06,"47,000",50.00
2609,陽明(2609.TW),0.02,"14,000",54.90
