股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),7.43,"1,406,000",2340.00
2383,台光電(2383.TW),7.02,"563,000",5255.00
3017,奇鋐(3017.TW),5.59,"1,009,000",2255.00
8996,高力(8996.TW),5.26,"1,630,000",1370.00
2345,智邦(2345.TW),5.14,"977,000",2380.00
6223,旺矽(6223.TW),4.98,"326,000",6500.00
2059,川湖(2059.TW),4.74,"293,000",6990.00
3037,欣興(3037.TW),4.73,"2,097,000",975.00
3008,大立光(3008.TW),4.34,"380,000",4720.00
3665,貿聯-KY(3665.TW),4.05,"955,000",1855.00
2327,國巨*(2327.TW),3.89,"1,566,000",1015.00
2454,聯發科(2454.TW),3.87,"406,000",3880.00
6584,南俊國際(6584.TW),3.59,"2,231,000",708.00
3443,創意(3443.TW),3.33,"311,000",4420.00
6187,萬潤(6187.TW),2.98,"1,220,000",1075.00
6515,穎崴(6515.TW),2.92,"145,000",8190.00
2303,聯電(2303.TW),2.76,"7,000,000",164.00
2368,金像電(2368.TW),2.59,"945,000",1190.00
8299,群聯(8299.TW),2.43,"445,000",2310.00
2455,全新(2455.TW),2.36,"2,753,000",348.00
3711,日月光投控(3711.TW),2.31,"1,629,000",632.00
3661,世芯-KY(3661.TW),2.01,"215,000",3870.00
3105,穩懋(3105.TW),1.99,"1,949,000",424.00
8021,尖點(8021.TW),1.85,"1,501,000",535.00
7751,竑騰(7751.TW),1.16,"375,000",1350.00
3583,辛耘(3583.TW),1.06,"566,000",812.00
3189,景碩(3189.TW),0.79,"440,013",797.00
2337,旺宏(2337.TW),0.48,"1,343,000",162.50
6139,亞翔(6139.TW),0.48,"250,000",878.00
6805,富世達(6805.TW),0.42,"109,000",1640.00
7734,印能科技(7734.TW),0.42,"56,000",3045.00
3363,上詮(3363.TW),0.42,"300,000",575.00
5289,宜鼎(5289.TW),0.38,"98,000",1605.00
3260,威剛(3260.TW),0.32,"358,000",397.50
2360,致茂(2360.TW),0.24,"50,000",2035.00
3264,欣銓(3264.TW),0.04,"72,000",214.50
3491,昇達科(3491.TW),0.00,"1,000",1230.00
